layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
2,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.09474470222704778,0.6318056317971645,357.01028997634154,2.5526807338027844,4.843123623527186,3.252269350150653,4.693783910082488,0.6715230919053159,27154.285239933757,4.433838375700253,7.602659579613412,3.9903407399784143,2.078280131973878,4.693783910082488
4,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.0954106563514473,3.4380925284076334,1814.6884374522886,3.258802072066234,13.396218900963353,16.670963911084854,17.55710610011303,1.24445293364727,187564.74479594492,5.2731512104851985,5.237324745605709,17.015634299091957,13.43703321820536,17.55710610011303
6,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.043263115333679214,0.3711386333367882,1218.4251884322327,3.0857988685650617,4.060487573989923,3.272645983966631,6.396960194788956,0.8059736483199869,232072.7180724781,5.3656240888101365,7.657319504173022,4.2430255901214515,0.7076563409762517,3.1122708573238294
8,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.05099588746015826,0.46743528882340907,870.4511270438625,2.93974439193696,4.10061493359731,4.962027019423096,16.22067795061574,1.2100690017899591,46711.06638567893,4.669419782083961,4.858804560051417,5.527256218156063,4.879948697534283,16.22067795061574
10,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.10362586083796632,0.11452423338214969,1762.2031650307085,3.2460559769280857,2.475541529498126,4.728811682554086,81.32293207790325,1.9102130286268202,38185.53900478489,4.581898925229352,3.3986324334323617,5.415929221770358,3.156205317248588,81.32293207790325
12,CONV2D,512,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
