layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
2,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.05331605240858628,0.03991332183913223,42.50909784066494,1.6284818881480556,1.544345135372359,1.1073246443694953,5.212173888779894,0.7170188962342973,346.69284597683037,2.539944880061814,4.542368120842169,1.8086228017239483,0.004142161488615588,5.212173888779894
4,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.07433063372228432,0.03400193971290721,256.19590440505254,2.4085721827525277,1.5156649473982506,1.7548995808486265,14.382731436840407,1.15784137111638,4563.5519040423505,3.6593029943886757,4.160452792302981,2.760471750992771,0.040162659966725044,14.382731436840407
6,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.04596949740865741,0.07519392658276558,1077.7408762630557,3.032514354972568,2.2031028253242493,1.9996674071695832,8.084619596976058,0.9076595900036011,143671.00176274366,5.157369119941535,6.68205214459429,3.3985316440726425,0.1971705286569098,7.270502761254049
8,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.08555135881823545,0.4303743235109417,1997.6485808392447,3.3005190910843116,3.9189406783155136,6.148283544188204,37.056435498313554,1.568863641699964,107689.7925789614,5.0321745404686595,4.207528306931747,6.787240779167292,11.666463414332437,37.056435498313554
10,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.07794440719496953,0.054529063838561334,4058.4231225217604,3.6083573236723976,1.8465187130533414,4.905385250124861,453.4805293264516,2.6565586448964176,36320.84990701393,4.560156002448378,2.7165651551525163,5.745636581353437,0.4978387722802709,453.4805293264516
12,CONV2D,512,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
