layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
2,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.05268496162044539,0.04097759967765626,51.523343060656025,1.7120040341982738,1.5528180432224425,1.2145978416734784,6.05604952571198,0.7821894181194069,438.34761734943976,2.641818650277141,4.3774666200787795,1.9318639118540992,0.0058377783784840645,6.05604952571198
4,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.08811209472399262,0.031054188607473436,235.15482621754555,2.3713538964486287,1.4978365152613988,1.51222306634005,10.223624437614514,1.0096048874039771,5408.824691364222,3.7331029054932805,4.697587989190804,2.6379588905364617,0.03308013830978513,10.223624437614514
6,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06640625597405292,0.12727330911444315,3123.2745763995254,3.494610166034022,2.4567096048613184,3.1804345683379447,19.705668506047584,1.2945911726988508,495027.3103695982,5.694629159369193,5.398785716650243,4.502357877695216,1.3731765352295495,19.705668506047584
8,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.10643219278318805,0.2682425069972464,1596.530714561453,3.2031772780500587,3.2281896096722957,4.815466952898604,31.02363799659783,1.4916927241418878,82160.26511196484,4.914661831958229,4.294687808298751,5.66299805180966,7.601911809042557,31.02363799659783
10,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.0799620139754591,0.04418522625906258,2610.038764749096,3.4166469576032634,1.7219925460998442,4.29303116400135,311.2148043331665,2.493060247981139,21889.390410233107,4.340233667225387,2.740926105071097,5.134974022591538,0.1090755597489012,311.2148043331665
12,CONV2D,512,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
