layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
2,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06018614896874186,0.0404915468930675,63.22350028559909,1.800878536309624,1.48589856271681,1.5274210061880458,10.664594145577098,1.0279443324821018,374.8113555752051,2.5738127401371464,3.5038444775723896,2.0692963181882216,0.0077633975321574735,10.664594145577098
4,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.10645743489471587,0.06847249281963035,174.63796612279145,2.242138664828934,1.7016342627452743,2.0654668009414996,16.361141266497558,1.2138135944731439,1864.076516101989,3.2704637351847237,3.6943706596104393,2.6860462919389367,0.18838809921161742,16.361141266497558
6,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.0766896884510998,0.16756913343516258,1351.940851811993,3.130957691388469,2.5449110753755253,3.2910503214022917,19.642136733873908,1.2931887299506788,93052.20157876692,4.968726652826259,4.842228545415612,4.272231223037479,0.9331114550171193,9.495929549171413
8,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.05908886926220136,0.14467907023549437,971.782091402353,2.9875688913550986,2.285935704369531,4.235805346608951,71.28289662677,1.852985339225541,13248.064793367004,4.122152443484656,3.2246006788200052,4.606460428823312,3.103655855483981,71.28289662677
10,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.037471770582636954,0.0296552522361994,2529.1966807417284,3.4029826031836854,1.442847353721293,3.680189328174191,355.33956963549053,2.550643572019243,18002.036351979852,4.255321634348127,2.668332526358969,4.4597582733676635,0.01266031514592587,355.33956963549053
12,CONV2D,512,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
