layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
2,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.046621424472557016,0.034304017437544375,52.195529568026984,1.7176333082306694,1.4863433849487675,1.233466770122254,6.758753790048596,0.829866626119354,403.088112323025,2.6053999903419847,4.139540630191902,1.8965519744352042,0.003567659122808528,6.758753790048596
4,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.10059498042139042,0.03370287613248403,297.6919916798455,2.473767151690618,1.51223936940454,1.8639330866838695,17.083027767391883,1.2325648468058417,5187.63553610047,3.714969456575394,4.01401542174648,2.8149967402094442,0.0560634441100993,17.083027767391883
6,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06934798570050282,0.0988320129859557,810.283415390611,2.908636950004174,2.273361412672033,1.8907771676810408,6.787500721723281,0.831709888775971,96730.6288684091,4.985564011232377,6.994354616330991,3.18670908253966,0.27935254720063735,6.15352848076748
8,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06973047319980791,0.29067233638926304,964.0937956548665,2.9841192880042224,3.155683741370614,5.015696908358427,38.85231032414025,1.5894168489076632,23923.335293723634,4.378821727100782,3.754986352453829,5.252635593934394,4.985535785104177,38.85231032414025
10,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06666654792083071,0.032570557856353016,2079.76762620581,3.318014813667473,1.5613108301155338,3.7572524902658135,254.96060744472544,2.4064730851753486,16965.10461896153,4.229556542159598,2.757574837722072,4.601557774798191,0.02144322503423957,254.96060744472544
12,CONV2D,512,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
