layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,256,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.05567615011056437,0.08798491266213376,552.2586777515218,2.742142548753508,2.477517935403172,1.7393289113295727,5.03552703924967,0.7020449323393204,60567.572127922635,4.7822401651676945,7.8118719256793785,2.9203222292381557,0.25116134955123737,4.605766031492571
4,DENSE,65536,128,,1,LEVEL.LAYER,Layer level,0.08373666501797838,0.26815351901633266,72.69079210648886,1.8614794013596156,4.021936686899151,1.5255269613819389,2.3949783139361123,0.37930158531612684,2206.262673161614,3.3436572174031043,9.815299874416162,2.2142057605859184,0.36364800735385266,2.3949783139361123
5,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
