layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,256,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.1182715422002607,0.1306012968085887,391.8933171798474,2.59316785766881,2.2594732953548133,2.453298342900632,12.183814764197875,1.0857832876114526,12605.277987442832,4.100552427726168,4.776584585996639,3.2373582284574804,0.595431092082945,8.412269644137636
4,DENSE,65536,128,,1,LEVEL.LAYER,Layer level,0.10151167656005133,0.20495583994931996,259.53554721448995,2.414196849282064,3.1883295413496944,3.485409277767853,12.393022458502504,1.0931772367207682,5435.211667974654,3.7352164618433594,4.4168443472606365,4.197587429600954,1.0740084371019047,12.393022458502504
5,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
