layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,128,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.0822121988034156,0.22916138250112633,671.1655785279208,2.8268296751169553,3.7878685417383786,2.5951975669757994,4.843217924936782,0.6851340109561398,93009.0780101741,4.968525339277771,8.251902926763098,3.6263415926139198,1.2358956409329296,3.8981801617425416
3,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.07167193842946296,0.20330060428634814,874.4753104813614,2.9417475523246193,3.932043012348969,2.8779231849710127,5.394056475824471,0.7319154892081828,141768.4579441837,5.151579615441055,8.03848967729082,3.6642464499065377,1.1888597909040453,4.238108569997952
4,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.06979379684321119,0.4395150283267933,1292.825019994187,3.111539748396683,5.123016431086465,3.0097484291233716,3.8680793006853476,0.5874953691071958,432099.86207543145,5.63558412768617,10.592559233701616,4.130741460835122,1.4547024344067552,3.608420456658376
6,CONV2D,256,512,,1,LEVEL.LAYER,Layer level,0.056564702416380785,0.3396057185169832,1821.5994285273086,3.2604528813601195,4.91652420630526,3.5351784872026655,5.236488902793386,0.7190401875107073,633673.5434006024,5.801865575209531,9.068903068262976,4.67832673319229,1.5152907692215118,4.61569947503456
7,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.12910215747088094,0.28185022138607635,2804.9712993992016,3.4479284218929567,4.274803640659441,3.5896540617341413,6.913910141824267,0.8397237308379368,1137976.0264540077,6.056133112947976,8.21205426325719,4.324016548468359,1.3385574592943825,3.2224163959647023
10,DENSE,8192,128,,1,LEVEL.LAYER,Layer level,0.1028999579467953,0.2756314769772068,164.5345122509932,2.2162570081102233,4.044449170913788,2.7488405795730833,4.782528764717021,0.679657590789309,5660.5212542352665,3.7528564254311374,6.521686914542984,3.450987801193783,0.8588417249661028,4.782528764717021
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.18492515084359196,0.42360284762830147,73.52437999121729,1.8664313709209854,3.3585208390181727,1.3399420484090112,2.505924098303143,0.3989679125530538,2157.221943295653,3.3338948292889174,9.35629814927932,2.260352197132686,0.9358709492816977,2.505924098303143
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
