layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.09333433355847032,0.017716081281530887,89.20756361118809,1.9504016783149487,1.359160506299392,0.9433536566354879,4.943913083173205,0.6940708270018616,1609.6539869459855,3.206732529628036,5.620180541919585,2.012141429142013,0.0009141340260199901,4.943913083173205
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.08366321956296974,0.018175003457046517,85.41527958080539,1.931535566755347,1.4116548008835241,1.0329945943304133,5.392143872720307,0.7317614714899736,1353.0369660159818,3.131309662020721,5.279139834521371,1.9742465936473879,0.0010245137562949179,5.392143872720307
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.07912323260356269,0.016889471082915157,93.286284217878,1.9698177945892452,1.439126248155794,0.7429375845387913,3.2827825746265638,0.516242119474124,2650.9007603614014,3.4233934697043664,7.631371870996589,1.9530014658698545,0.0011149390213916945,3.2827825746265638
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.09162990415831901,0.020056121004228312,177.86391368089724,2.2500878442110497,1.4941300737355525,0.6926052230470915,2.9077082016855655,0.46355082145925425,10879.899080501571,4.036624866962845,9.708052450981713,2.264680198441462,0.008840070750289702,2.9077082016855655
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.06343834469698406,0.6784227420598685,359.5487598615983,2.5557577951441437,4.715874393506988,2.5612831549199444,3.4923636575458574,0.5431194601888518,37016.56625554774,4.568396130099436,9.4114020302475,2.6972291741877843,0.7371378111992369,3.4923636575458574
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.09681693236793187,0.11119720294916133,25.103800101171892,1.399739468016936,2.2079108068721807,1.120692729274505,3.21795981789808,0.507580616837564,195.83861054276153,2.291898319196308,5.515338535730102,1.725833788841802,0.02873383969479574,3.21795981789808
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
