layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.08515605828302975,0.0718187822359118,667.526373426786,2.8244684289990896,2.067662954067762,2.438595874460086,15.11461844715033,1.1793971883389307,29480.82750341128,4.469539669659248,4.789681469356538,3.5438499871607303,0.7548920381155916,15.11461844715033
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.07258025922675643,0.07874737873368146,943.3299348442724,2.9746636161957536,2.1994443382345015,2.950541259612974,21.95300335983958,1.3414939438664675,40535.290383147,4.60783328852504,4.434852098731281,3.8289829124617296,1.1247954682103385,21.95300335983958
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.10724076284055895,0.09252574652487427,1447.480064333975,3.160612591045851,2.454156250609392,2.8123766671524653,13.994738764274208,1.145964796028828,149713.30097228498,5.175260386062874,5.516072748479689,4.109517730895009,1.5829289983588688,13.994738764274208
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.08133004779192887,0.056869237087038386,2609.2449249279352,3.416514847422249,2.196958974317737,2.8988498347980935,20.868100349536515,1.3194829164701756,326247.1889739306,5.513546778374322,5.1785662470901315,4.421350704009114,1.4645945227070845,20.202431918022235
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.05057407943681147,0.34959419919121987,4226.427604665156,3.6259734342572005,3.9457330822188683,6.471274283946504,43.658513297410494,1.6400689426025257,409145.63846440305,5.611877925911875,4.421732940693778,6.781464979077296,5.677454328086243,43.658513297410494
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.06502901851692233,0.16335181710028335,353.92046219758674,2.5489056724498944,2.6497724834947305,3.19625865385923,16.078254659502775,1.2062389030637644,7790.6275410385315,3.8915724418360242,4.226203724611846,3.9505227914562564,1.3701403439808204,16.078254659502775
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.13862968069154258,0.27473440942118776,84.04913805227642,1.9245332639853707,2.7375729707843504,1.5224722028027597,3.5986483020999414,0.5561394048855441,1963.0308422216115,3.2929271230851973,6.9210462235865045,2.393691015210248,0.8022249395229549,3.5986483020999414
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
