layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.11346521714492164,0.33306920829520653,378.3816267279484,2.5779300399803007,3.9603838777491776,2.423048563663843,4.090926164388516,0.6118216411488233,34997.61415681502,4.5440384388117785,8.427063923857604,3.480701132443583,1.503723922780855,4.090926164388516
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.10144446233210469,1.737110624814878,476.6320962029167,2.6781832842011135,8.7685948830464,5.553660385033871,4.298907258632524,0.6333580760780236,52845.55852527312,4.723008492324203,8.45709050016499,5.757159441067858,2.419162358191125,4.298907258632524
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.12343028646551896,0.299523563849161,677.0780041875306,2.8306387053715723,4.556645260273681,2.2128486148048427,3.0593635793867855,0.4856310922636832,149846.40166451145,5.175646318479462,11.657567855373724,3.5759238104635185,1.3284815052194041,3.0593635793867855
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.16548023469800965,0.11594463424057336,899.6360361670024,2.9540668433787864,3.260177010653928,1.4368371755439904,2.7588219300059134,0.44072366955798786,293366.1606671879,5.467410017199585,13.405528440718827,3.28265648234635,0.882713054496276,2.6546917114319886
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.15438854273577074,0.37437451884622996,1310.6145489299727,3.1174749846829415,5.615599052660945,2.1120686594160314,2.377428439019195,0.3761074534719907,722507.7599288562,5.858842515893892,16.577576200122312,3.9534151310417642,1.3199914161522652,2.2902630448277486
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.11758548100696053,0.2257947915535475,138.73011318901098,2.142170740614327,3.452759256702495,2.406486632164964,4.977083505182043,0.6969749273696082,3866.9321672817396,3.587366553859045,6.147052516505594,3.042792737589889,0.6642903207181358,4.977083505182043
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.09961351641745231,0.2563657718843077,73.17435152598898,1.8643588823879267,2.538194631305846,1.8045506245695457,5.139943359791765,0.7109583332627032,1041.74021899454,3.0177594315131504,5.244636134531488,2.410275616667192,0.6550816652796215,5.139943359791765
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
