layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,128,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.059284639631092706,0.11297253476622941,830.3301233952944,2.919250793899455,2.6870397077028274,2.754625110398079,10.596254112071984,1.0251523647013876,65065.268020722346,4.813349223097522,5.6952525193653365,3.7559241609915914,1.0628410838473423,10.596254112071984
3,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.054405174850290616,0.13885047835602282,1074.3889002186356,3.03116151287855,3.119460566783268,3.2640801618647948,11.126548102602733,1.0463604498231103,103743.90136712677,5.015962575933989,5.793723402659141,4.092511270758415,1.1965818573108995,11.126548102602733
4,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.06968966638226493,0.20396608355404514,1615.6737132895068,3.2083536591454993,3.369871734387902,2.9273762685174924,7.390787399148153,0.8686907096923131,353196.6767323835,5.548016608598686,7.386642042671058,4.230808098378025,1.407583531435403,7.390787399148153
6,CONV2D,256,512,,1,LEVEL.LAYER,Layer level,0.035468057098974826,0.13562712067301486,2623.320096287365,3.4188512862325946,3.1401598654425515,3.6565445969248933,14.60311024208262,1.1644453638062042,471256.3428956009,5.673257208658985,5.8720681837015505,4.854881644168958,1.3624693147374118,12.777540977131423
7,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.04026432951321577,0.16561428014212132,4386.027402414305,3.642071340674871,3.0817392215032364,4.557836712893892,30.128808680753423,1.4789819596320783,638499.7355377714,5.805160721717664,4.925105836423992,5.06865404263087,1.8906899364578793,30.128808680753423
10,DENSE,8192,128,,1,LEVEL.LAYER,Layer level,0.06192455839939981,0.17010893208202604,258.85181510796485,2.4130512146669547,2.878914567094166,3.1435283932662483,12.357039702976097,1.0919144420597275,5422.355498991443,3.734187987274182,4.419854013680975,3.8876103281119554,0.9460295430654141,12.357039702976097
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
