layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,128,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.10291824973423003,0.007422826274944949,109.01104153891532,2.03747048910174,1.1870493309038777,1.2030084363787177,10.314409009142127,1.0134443489915352,1152.117117603764,3.0614966292119448,4.020882826233525,2.1110192786420785,1.3225923648464532e-06,5.805480999356064
3,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.0966461479073969,0.012706282447808108,134.7549489270229,2.129544723782562,1.284688788063431,0.88973999377411,4.926884681727035,0.6925723973315936,3685.6751138651084,3.5665170502335304,6.149666755381725,2.202589372957491,0.00019271930513796556,4.550832586181482
4,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.10831077123069643,0.025531309779697968,239.1634823726391,2.378694868398432,1.470081266488763,0.7327831649759328,3.151116009599894,0.49846439219388144,18152.036017192015,4.258925344602983,9.544091436217258,2.418386747691306,0.007191593083104834,3.00052991897021
6,CONV2D,256,512,,1,LEVEL.LAYER,Layer level,0.09108416282343473,0.040704207352507786,675.0427518929467,2.8293312784950904,1.8110255859033004,1.6772970442231738,8.436429233764468,0.9261586679276949,54013.69516139112,4.732503889062486,6.109819788926223,2.990249730056624,0.11848368057662456,5.339362835249313
7,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.05368538807774603,0.43057632924217265,1114.6207095171133,3.0471271079337563,4.250779997525031,3.6104234281331697,7.06895982806025,0.849355513631686,175751.36318540186,5.244898702235827,7.175151179992482,3.9853029212281457,0.9618955799953687,4.924927978079213
10,DENSE,8192,128,,1,LEVEL.LAYER,Layer level,0.16955650830036384,0.11753901492563508,48.36548991156717,1.6845355912577697,2.2604655106008242,1.615214520089469,5.1826216951755235,0.7145495087249308,451.35855016457674,2.6545216737906085,4.714958363805242,2.1993243841253585,0.09199264555137873,5.1826216951755235
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.10399477450678574,0.06750763070596728,8.49496553877239,0.9291616214215038,1.584633231406661,0.07133526660203998,1.1092179634971109,0.04501689424922414,65.05884495181859,1.8133063485937837,41.28057418965626,0.8621424798752024,0.0026369025403394156,1.1092179634971109
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
