layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.14430826771309024,0.015178489334750385,80.86509528380971,1.9077611026163201,1.2517067700388909,1.0818944026754713,7.317038578196978,0.864335344804324,893.6899218687687,2.9511868604283165,4.414400299800805,1.9792523967354907,0.00026365123985947007,7.317038578196978
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.13714783448632828,2.2019957073290986,87.95100184636078,1.9442407908528105,7.605987121987296,4.6444626903877015,4.0797398285702515,0.6106324683303164,1896.0470644740667,3.2778491133753045,6.367957459481471,4.828682029315539,2.4393525853276143,4.0797398285702515
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.12285582028728648,0.01716049781891971,124.0338840978868,2.0935403437631077,1.3837203965084135,0.5169608638629762,2.3637531083134333,0.3736021129466909,6508.465012822331,3.8134785745795248,11.207326035984353,2.0798748693209963,0.002924812424398818,2.322476685170778
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.11319095971682863,0.020054552297547143,285.71996402442653,2.455940586769619,1.5321074024761896,0.8964004836234786,3.846597913799095,0.5850767917279934,21222.88309606341,4.326804381811245,8.395276044076635,2.5158953092601695,0.0166997360272207,3.7707649707009314
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.11746258853766234,0.7389133256936211,552.287686500898,2.7421653605433822,5.433479954161727,4.263015578673431,6.089518047502856,0.7845829219280015,50089.62717264549,4.699747799158763,6.990122481394061,4.408760371432059,1.1107471211844122,2.467821993168947
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.08982485646647032,0.12165051121878243,59.132544897941656,1.7718265702108362,2.134680430139617,1.0037036646724635,2.95249513779753,0.47018919108506424,1184.306054002678,3.0734639493366083,7.536653771737965,1.8477276673951464,0.18682219697056032,2.95249513779753
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.09557450044161392,0.03390257349945136,7.163513664388374,0.855126093642375,1.3143995326494147,0.05754563893575409,1.1060657231743811,0.04378093380766824,46.395007949982855,1.6664712534770818,39.063858135095344,0.8251008873682063,2.359073637584681e-05,1.1060657231743811
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
