layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.07237472507344311,0.10332439057401285,1001.5830263107193,3.000686956000086,2.819213622179171,1.9205106135495977,4.799788449406709,0.6812220962755914,209002.6610897275,5.320151815724581,8.80971704354741,3.1144708828421543,0.28138944228249557,4.799788449406709
4,DENSE,131072,128,,1,LEVEL.LAYER,Layer level,0.0912644891210499,0.2980489759410457,75.91592669236552,1.880332897753185,4.358841376361388,1.7069001445989105,2.46374026375325,0.391594921039263,2339.218955159235,3.3690708744671074,9.603459068176498,2.369352039763989,0.39479245047949996,2.46374026375325
5,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
