layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.06388824959382322,0.4135480162150915,2509.932629855454,3.399662064558852,5.197053973525962,3.9718427971430175,5.810973605732791,0.7642489028160515,1084114.6826408077,6.035075226301652,8.896740452049096,5.006450212385025,1.329295020917889,5.530778543329496
4,DENSE,131072,128,,1,LEVEL.LAYER,Layer level,0.12340527946271052,0.4732579022517964,164.17315042174866,2.2153021322161983,6.33334569848598,3.6154340360158495,3.7226901584165137,0.5708568911499871,7240.14682190655,3.85974737328241,7.76132220372601,4.17917721245218,1.0162365040252617,3.7226901584165137
5,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
