layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.08303202690309075,0.0979895212534439,181.7789575894603,2.2595436086345893,2.336398895255125,1.3065923423756325,3.624377444564617,0.5592334190146747,9117.038699119323,3.9598537982545032,8.080860448632441,2.3452482811266595,0.301443706760972,3.624377444564617
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.06031979833300405,0.10005709830903177,217.38854972918156,2.337236665231446,2.490817188218985,1.4429797000433102,3.79594397407447,0.5793197938685687,12449.546641393536,4.0951535365943235,8.068899733682152,2.363994955857611,0.3189664103263659,3.79594397407447
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.0927157923742361,0.1246632415074996,290.4710921195114,2.4631029175949317,2.827921938535339,1.28625378621624,2.849972218296064,0.45484062649990514,29605.009766567735,4.471365208689959,10.830619668031986,2.320355520571057,0.4141287024999906,2.849972218296064
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.07024210723432878,0.21079136096228981,382.8752162820483,2.583057255142931,3.8123075255788645,1.284600863247788,2.1725085797404677,0.33696150025376903,67476.57183500634,4.829153010032093,15.331468154062735,2.4295968646493797,0.5420388402356655,2.0066877269731846
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.14529855988859203,0.20474450990312493,554.5776988456353,2.743962401370559,3.8591014839310636,0.2762946445546782,1.1792220441484809,0.07159558920778404,260812.98732759643,5.416329213533333,76.65171644602457,2.1451086298708213,0.4512989314032299,1.1168835227403482
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.1460727903057224,0.18746445253459992,57.85776442681954,1.7623616488789668,3.079081354489036,1.5897043278336784,3.2831578136851443,0.5162917587468179,1019.6040197994494,3.0084315390111156,6.826998955616504,2.106310384799397,0.2276175684539241,3.2831578136851443
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.09620281831586508,0.1523074166508705,31.411942447368112,1.4970947930712137,2.076976071388354,0.9086338364314085,2.7382885032940973,0.4374792030338763,360.33826498916284,2.5567103831085514,6.8441872559381345,1.6075125406493591,0.14322013226557145,2.7382885032940973
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
