layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,256,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.06846420198898201,0.2760017805942423,1342.0368250900683,3.127764432907481,4.122603690844007,3.0134146746880623,5.382070660400927,0.7309493952524785,334641.24749407574,5.524579470562483,8.558087476978114,4.143710401463374,1.329235928783645,4.859618457466601
4,DENSE,65536,128,,1,LEVEL.LAYER,Layer level,0.08012957481798899,0.3399858768147525,176.48359936280767,2.246704352572686,4.801157659738282,3.1651203911429833,4.562901422365486,0.6592410863082382,6826.020981164469,3.8341676188371334,6.8160325539000315,3.8416484963021893,0.9919069966977461,4.562901422365486
5,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
