layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.0633116706396129,0.21912669736731613,2727.396444372181,3.4357482699875965,3.8061909339625495,4.032002696105022,11.463770735204308,1.0593274919887912,648886.9619426703,5.812169047986401,6.4866593116304205,4.7713002412838765,1.2191201721856562,10.123581094236885
4,DENSE,131072,128,,1,LEVEL.LAYER,Layer level,0.11332416237162735,0.20764084728110016,298.0032533408787,2.474221005352359,3.0764084728110017,3.5009566763001687,13.740459182392362,1.1380012463368512,6463.098345035502,3.8104407643678666,4.34836255815485,4.191251349032584,1.3271386929874012,13.740459182392362
5,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.10802732075836874,0.15674358948149644,87.88706539784732,1.943924963359472,2.0514679633538413,1.8829311700157443,8.276481698739785,0.917845759061933,933.2632567074492,2.9700041676570113,4.23584233879606,2.5725216585331623,0.412050859310415,8.276481698739785
6,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
