layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,256,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.04497850452046359,0.16710361999023512,558.2043183445526,2.7467931919268076,3.28510763536168,1.819072398989163,3.5787632366992064,0.5537329673488427,87066.96710841835,4.939853416504772,9.92100291618134,2.9727249274099283,0.4013470784688551,3.5353742562398445
4,DENSE,65536,128,,1,LEVEL.LAYER,Layer level,0.12059989429366291,0.25549111904114763,75.2137751155237,1.8762973872511375,3.8792386862554533,1.8024797748889605,2.915062118764328,0.4646478138288665,1940.6488564046717,3.287946960673408,8.076213129207545,2.447745808250436,0.35841250488860554,2.915062118764328
5,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.09633376501060045,0.12280643110180847,38.22263804137495,1.5823206577915971,1.9107568685428498,1.1790815472348821,4.140718012197541,0.6170756555406518,352.8301262095857,2.5475656600425425,5.128449465099201,1.86135557532444,0.10846721178250841,4.140718012197541
6,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
