layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.08499749206418611,0.14418681145335704,460.746164559611,2.6634617286604447,2.6876633591450556,2.258067255176328,6.920859021863767,0.8401600027373288,30673.508517620958,4.486763454583561,6.340367834656753,3.417149202850564,1.1190643216943137,6.920859021863767
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.0747048205530958,0.7682390005061652,565.1738626801445,2.7521820690359338,5.34581605463908,4.809069610103006,7.935879056055783,0.8995950404858605,40250.29776796405,4.604769097586007,6.1187132991518345,5.136160143694595,3.006980913663181,7.935879056055783
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.11388276883703302,0.24183598514948448,810.551319917318,2.9087805173354395,3.788988636380307,2.5833843300389865,4.806331170903039,0.6818136917156191,136693.33611405452,5.135747342955259,8.532479041352769,3.8899625060343026,1.6478573255320363,4.806331170903039
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.08041432176466717,0.11856353027044579,1211.1632020977768,3.083202667498922,2.9874869331806053,2.512349727734124,6.9335804971038595,0.8409575619664285,211566.9245822512,5.325447773031415,7.332599900259902,3.8942481368674478,1.2768011246050195,6.9335804971038595
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.0773973864096279,0.43221324184191456,1826.132012138906,3.2615321697323076,5.07749156856164,4.750410361547041,8.621485993929825,0.9355821270014919,386796.2121734478,5.587482212463123,6.972198539502684,5.169152491379993,2.1872265682214396,5.869725965826735
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.12484005782168839,0.189409282087296,178.15744241978643,2.2508039694562325,3.1006505576419556,2.9869024959667523,9.18998442897916,0.9633147755412629,3453.768016132021,3.5382931633712027,4.6730394396609585,3.601211940316873,0.703702884893035,9.18998442897916
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
