layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,128,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.0623270328544423,0.3346717111683111,677.3517926592897,2.8308142845332096,4.65083735004762,2.952817016414642,4.314198091046401,0.6349000823226828,106347.7942681744,5.026728486743736,8.917353654065117,3.969577933964401,1.4572384662706497,4.314198091046401
3,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.05601288106900604,0.22994340774782682,879.07732700619,2.9440270789588867,3.998095233700252,2.9817977346197706,5.569350871775244,0.7458045795122558,138755.29925267992,5.142249578405518,7.8949021227094995,3.716083865199508,1.3007576058361119,5.569350871775244
4,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.09706353433876036,0.5042735579758405,1285.7978746697697,3.1091727035689205,5.649172486395524,3.2316865672662396,3.7330491618269375,0.5720637093395301,442875.54297736357,5.646281697798312,10.870022526541954,4.299358679483592,1.5181916676053284,3.421423444409757
6,CONV2D,256,512,,1,LEVEL.LAYER,Layer level,0.06929326260181551,0.24846500014136477,1794.8240174882692,3.254021872423793,4.162443156774559,2.9461798436740194,5.102706853614037,0.7078006191817856,631310.6643528133,5.8002431256658005,9.194741525333585,4.209145385170285,1.3772751457954506,4.282820350985437
7,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.09900460713587278,0.7696715357081104,2737.044390644065,3.437281841054782,7.109078424066491,5.544797160195796,6.025041596425105,0.779960049593052,1243379.2989580508,6.094603632516512,8.813994621514784,5.749429107906541,1.7725173110724322,3.2478433174400703
10,DENSE,8192,128,,1,LEVEL.LAYER,Layer level,0.0988047020471603,0.29321660491193663,162.44942010004826,2.2107181653713766,4.1716225114823615,2.6432436183919803,4.30154859263366,0.6336248332912364,6134.956637717435,3.7878114974515165,6.9780035415854735,3.4025260959399612,0.8793971725764931,4.30154859263366
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
