layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.09354705867762608,0.0701186342709778,728.0885273823026,2.862184187851743,2.028141000780455,2.4581553257603113,16.293856246312355,1.2120238803980499,32534.526860435864,4.512344495305436,4.722983159229093,3.600520172557258,0.8092814504445072,16.293856246312355
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.08008107139771758,0.06468087031899869,1070.3634675539026,3.0295312778242476,2.0568941295392715,2.782289608131096,22.52503334745465,1.3526654426080293,50862.43092303689,4.706397113040466,4.479350447488492,3.8460079838431094,0.9853822143096022,22.52503334745465
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.09693864831592447,0.09203764275417833,1699.4574173625238,3.2303102871090346,2.4048936437726383,2.8808016671526904,15.772172029843189,1.1978915053530097,183117.17041658558,5.262729068865059,5.393326979403008,4.27354956255057,1.7029682586300254,15.772172029843189
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.09320987784594759,0.09260693401265113,3309.0761841621097,3.519706765945087,2.4465665527180347,3.603265092828602,29.701912648630866,1.4727844165226256,368662.6286369345,5.566629115367548,4.779663237142916,4.970808926050853,3.4162049889797577,29.701912648630866
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.07893029368805171,0.49157577514796447,5443.88985107663,3.735909329324545,4.185775132352805,7.430812088009141,59.60099801483001,1.775253532033938,497238.9338729039,5.696565126615152,4.2088741263274665,7.680076944678563,10.039938500512582,59.60099801483001
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.0697669575915997,0.1671136684955135,449.17871510428506,2.6524191684893075,2.6373728674345145,3.4028993967460157,19.510168332221163,1.2902610164698334,10341.35198974814,4.014577320508781,4.111445877433935,4.193845174601514,1.8198114136823724,19.510168332221163
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
