layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.07953206475764374,0.06198831811641374,126.6956256480446,2.102761620489505,1.952282612234836,1.057274576126609,3.479831045568671,0.5415581583837984,4612.804859819362,3.663965082595212,7.765598534291835,2.160353912918149,0.10714536718395197,3.479831045568671
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.0641069485059872,0.06072367697073449,144.84243428162318,2.160895815138294,2.050010532570501,1.3142654486276724,4.376246767807177,0.6411018030135287,4793.909457518669,3.6806898272630595,6.741194003763219,2.1510759501010774,0.11131571025067621,4.376246767807177
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.055363323168790446,0.0634867298881638,186.1617807961294,2.2698905246954832,2.1978652238018226,1.085534048279998,3.1181990031748286,0.4939038283713609,11114.174750841921,4.045877221019606,9.19162960198307,2.111587043948877,0.12911651128098645,3.1181990031748286
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.05918491008461185,0.05762770854397231,279.17752157507044,2.445880447443566,2.2046810242203874,1.0818714969404122,3.0953920072548997,0.49071565684790175,25179.39193812123,4.40104523803923,9.968626080344004,2.377490032179326,0.14401121995311786,3.0953920072548997
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.074186329412255,0.21872107514686798,459.6016382096151,2.6623815680234886,3.503377127293378,1.2226980526032696,2.233600754034078,0.3490055475551659,94570.91445884206,4.9757575884918115,15.256958444780347,2.274034503491733,0.448820160432614,2.233600754034078
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.06406075762093405,0.1669866434725769,45.32083788054755,1.656297930395564,2.782929459400757,0.933054405836928,2.1641022577936884,0.33527777812874954,949.1133511818954,2.9773180826623786,9.880153344129662,1.6742903974021262,0.16710988094260035,2.1641022577936884
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
