layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.091251169812118,0.19888220517565575,396.7655474890139,2.5985339538424883,3.1141468405754305,2.3555414885895254,5.706900002200337,0.7564002627937318,27584.660606206766,4.440667644891245,6.870790721951669,3.3308190551644783,1.2005608249622133,5.706900002200337
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.09477425760643454,0.20145790902731103,503.25828885292947,2.7017909366127406,3.35800436980573,2.6869539566570166,6.311955450541441,0.8001639249839525,40125.26819679203,4.603417948241528,6.753093590583769,3.4634006161681867,1.24170971804745,6.311955450541441
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.09345812926015817,0.19372120956922093,726.4112808329037,2.8611825799588435,3.800595038688218,2.4572453076865983,4.4314133379868075,0.6465422605336876,119075.63313897996,5.075822899384,8.850720995707483,3.6253293654295353,1.1420427327748366,3.6603642698796763
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.08212001411691494,0.1463327863252861,1059.7017589228842,3.0251836551902844,3.219246584171309,2.4394038160833107,5.724744713197469,0.7577561247024686,196160.33100575377,5.2926111856781,7.9845838431939224,3.796405328202685,1.3201640413606222,5.724744713197469
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.09211950675530883,0.29913879864649573,1631.4967189331173,3.2125862047247673,4.344473442405933,3.2799577626480816,5.688168472773127,0.7549724508919241,467950.5462312442,5.67019995855761,8.510472669378649,4.295916682412775,1.601649459053621,5.688168472773127
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.07915045364730755,0.2773154584556667,166.403852221019,2.2211633759148413,3.8007488421571494,2.4798462118904876,4.492235667020866,0.6524625316949458,6164.022568379228,3.789864220134737,6.808554569853309,3.2408703552187674,0.9120660882860407,4.492235667020866
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
