layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,512,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,512,512,,1,LEVEL.LAYER,Layer level,0.0379962610250546,0.43597761876158325,2477.404545865844,3.3939969301593873,5.337922535274347,3.383660479397074,4.304184630684748,0.6338908923906232,1425945.6344232925,6.154102967928151,10.708457783198124,4.526756406060129,1.399946328620611,4.231306062612591
4,DENSE,131072,128,,1,LEVEL.LAYER,Layer level,0.16091812496547908,0.46876862404279956,162.49504088619165,2.210840111477195,6.303511565890414,3.923497173437754,4.192088009785901,0.6224303917626799,6298.684152376284,3.7992498311917107,7.103895120597336,4.469354793945099,0.9880737407831596,4.192088009785901
5,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.1003955633191228,0.1804784349598168,81.57429204150141,1.911553313366397,2.2372978129054486,1.7933476634390342,6.332403708019912,0.8015685945315066,1050.8434757001496,3.021538032201287,4.769531457213949,2.482872398604323,0.4762942914192101,6.332403708019912
6,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
