layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.11784753158714634,0.5684218744995808,339.60688419533096,2.5309764852755117,5.291491041858084,2.7200447972545554,3.2661887164638883,0.5140412741395143,35311.13655849165,4.547911696411509,9.847366787860647,3.590605328029433,1.5665549727414074,3.2661887164638883
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.09584400935348641,0.39089661836312384,437.7194701029675,2.641195864799586,4.687711322222441,2.584893791202297,3.559747139188756,0.5514191496708464,53823.57988238645,4.730972579928325,9.579630545570174,3.457677913113766,1.3801047433361868,3.559747139188756
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.1604788278811935,0.4939520303495435,632.6627509354885,2.8011722654068496,5.76350087337439,2.330288273261597,2.5369867297937096,0.404318195565271,157770.6937607066,5.198026335248428,13.856276052531221,3.7505036730432466,1.494334239167764,2.5369867297937096
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.15196288531724766,0.3932180027261943,834.6892473424608,2.9215248188565632,5.863838077403536,2.182828408047126,2.3564189364433425,0.372252504116496,295663.105084657,5.47079713359663,15.696468319483891,3.7363294341881437,1.337387564009904,2.3318557127304587
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.1666601442450304,0.30590903024089466,1232.948354366378,3.090944885287175,5.000279646209763,1.695625431935828,2.1832633299913935,0.339106120438908,696279.5663044238,5.842783650135441,18.229956341021143,3.6409659959270004,1.155552308794323,2.096371356477059
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.07688717742340734,0.6967797106504947,133.19282817496438,2.124480840690946,6.3972324306491775,2.0083325755908543,2.060334438726636,0.31393772187624785,8610.412534874567,3.935023959505644,13.53440948729571,2.7710489603308046,1.018223450398982,2.060334438726636
11,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
