layer_id,layer_type,N,M,slice,slice_count,level,comment,D,sigma,norm,lognorm,alpha,alpha_weighted,spectralnorm,logspectralnorm,softrank,softranklog,softranklogratio,logpnorm,xmin,xmax
0,CONV2D,3,64,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
1,CONV2D,64,64,,1,LEVEL.LAYER,Layer level,0.09746590922543735,0.012838565520805314,93.58228034592426,1.9711936235617147,1.2717412124708745,0.8409740641503534,4.5843489603162615,0.6612776686826239,1910.3352014762413,3.2811095784408053,5.961772843437048,2.0220617191703427,0.00016391813611066228,4.5843489603162615
3,CONV2D,64,128,,1,LEVEL.LAYER,Layer level,0.0953188708009659,0.012828429795401669,89.45529052752381,1.951606030526258,1.3035760566459542,0.9585167584032135,5.436231171190746,0.7352979164632989,1472.02147064156,3.167914144589217,5.308340978071216,1.980224744236191,0.00017242958087931306,5.436231171190746
4,CONV2D,128,128,,1,LEVEL.LAYER,Layer level,0.07875933128918955,0.01282885554843819,101.84168370187938,2.0079255706965697,1.333550244259393,0.6361400639665702,2.9993520459102307,0.477027443626513,3457.9897192715416,3.5388236977666265,8.41849079135442,1.9868900400664635,0.0003959545495886207,2.9993520459102307
6,CONV2D,128,256,,1,LEVEL.LAYER,Layer level,0.1157446971923603,0.024994471226168744,221.91945210315075,2.346195371501055,1.5560918790798062,0.8441147670407813,3.487050034565692,0.5424581789733058,14123.182269707933,4.149932564028805,8.65023503172771,2.3959616438597306,0.021538188423481406,3.487050034565692
7,CONV2D,256,256,,1,LEVEL.LAYER,Layer level,0.1559009296290932,0.5665444330094067,451.28963278850216,2.6544553568428544,5.532355464075254,3.4428669444949924,4.19097284677107,0.6223148470577308,48595.47892783236,4.686595866627978,8.530908010287618,3.569873770857547,0.7344910278539879,1.337675141055623
10,DENSE,4096,128,,1,LEVEL.LAYER,Layer level,0.1521657287128082,0.08983379502769032,27.987998214685575,1.4469718375370793,2.000346805065902,1.1251937756232941,3.6517357986526484,0.5624993489997473,214.50841113813905,2.3314443260744113,5.144794709932115,1.771694699962526,0.023589962869450254,3.6517357986526484
11,DENSE,128,128,,1,LEVEL.LAYER,Layer level,0.09384815064301022,0.04916577542772332,8.453892097540697,0.9270567003487229,1.4506117749974838,0.13733748701078538,1.2435852530497615,0.09467556335741423,57.46955540168445,1.7594378373400317,19.583864462447337,0.911156341301792,0.0003558804978573496,1.2435852530497615
12,DENSE,128,10,,1,LEVEL.LAYER,Layer level,,,,,,,,,,,,,,
